DATETIME,ACTUAL,PREDICTED,% ERROR
2019-07-06 00:30:00,0.6714285714285714,0.9404262,40.06347225067464
2019-07-06 01:30:00,0.3999999999999999,0.7891575,97.28937745094304
2019-07-06 02:30:00,0.1857142857142857,0.6583915,254.518486903264
2019-07-06 03:30:00,0.2,0.5448923,172.44615554809567
2019-07-06 04:30:00,0.1999999999999999,0.48863232,144.31616067886364
2019-07-06 05:30:00,0.0,0.5070334,inf
2019-07-06 06:30:00,0.2666666666666666,0.3723269,39.62259143590931
2019-07-06 07:30:00,0.1666666666666666,0.4059009,143.5405373573304
2019-07-06 08:30:00,0.8714285714285713,0.45543575,-47.73688081835136
2019-07-06 09:30:00,1.0714285714285714,0.7329439,-31.591903368631996
2019-07-06 10:30:00,1.8,0.929484,-48.36199945873684
2019-07-06 11:30:00,1.6,1.1112096,-30.54939806461335
2019-07-06 12:30:00,2.042857142857143,1.1520075,-43.608026404480846
2019-07-06 13:30:00,2.171428571428572,1.1768463,-45.80313249638208
2019-07-06 14:30:00,0.0,1.1785495,inf
2019-07-06 15:30:00,0.0,0.970576,inf
2019-07-06 16:30:00,0.0,0.7874597,inf
2019-07-06 17:30:00,0.0,0.5976459,inf
2019-07-06 18:30:00,0.0,0.5339144,inf
2019-07-06 19:30:00,0.0,0.4116119,inf
2019-07-06 20:30:00,0.0,0.4047066,inf
2019-07-06 21:30:00,0.0,0.3899879,inf
2019-07-06 22:30:00,0.0,0.38392884,inf
2019-07-06 23:30:00,0.0,0.3719272,inf
2019-07-07 00:30:00,0.0,0.3518322,inf
2019-07-07 01:30:00,0.0,0.335186,inf
2019-07-07 02:30:00,0.0,0.32020485,inf
2019-07-07 03:30:00,1.525,0.3108984,-79.61322010540572
2019-07-07 04:30:00,1.5333333333333332,0.7611414,-50.36034221234529
2019-07-07 05:30:00,1.0666666666666669,0.98711956,-7.457541674375552
2019-07-07 06:30:00,1.4666666666666668,0.99747515,-31.990330869501292
2019-07-07 07:30:00,2.1,1.0893533,-48.12603223891486
2019-07-07 08:30:00,0.0,1.1580147,inf
2019-07-07 09:30:00,0.0,0.8962135,inf
2019-07-07 10:30:00,0.0,0.73110247,inf
2019-07-07 11:30:00,0.0,0.6327809,inf
2019-07-07 12:30:00,0.0,0.5643898,inf
2019-07-07 13:30:00,0.0,0.51376283,inf
2019-07-07 14:30:00,0.0,0.45638224,inf
2019-07-07 15:30:00,0.0,0.41213953,inf
2019-07-07 16:30:00,0.0,0.37856096,inf
2019-07-07 17:30:00,0.0,0.29489297,inf
2019-07-07 18:30:00,2.0142857142857142,0.26420653,-86.88336382520959
2019-07-07 19:30:00,2.071428571428572,0.7805187,-62.3197863841879
2019-07-07 20:30:00,0.0,1.0244341,inf
2019-07-07 21:30:00,2.1142857142857143,0.73113674,-65.41920827852714
2019-07-07 22:30:00,2.0666666666666664,1.0262797,-50.34130542509017
2019-07-07 23:30:00,2.183333333333333,1.1185617,-48.76816436534619
2019-07-08 00:30:00,0.0,1.1790304,inf
2019-07-08 01:30:00,2.1,0.92177504,-56.10595033282325
2019-07-08 02:30:00,0.0,1.0984179,inf
2019-07-08 03:30:00,1.45,0.8795275,-39.342930399138346
2019-07-08 04:30:00,0.9666666666666668,1.0373572,7.3128149427216504
2019-07-08 05:30:00,0.8333333333333334,1.023446,22.813515663146966
2019-07-08 06:30:00,0.8333333333333334,0.9841791,18.101489543914788
2019-07-08 07:30:00,0.0,0.9661512,inf
2019-07-08 08:30:00,0.0,0.73835063,inf
2019-07-08 09:30:00,2.2,0.5921597,-73.08365052396601
2019-07-08 10:30:00,0.0,0.9999766,inf
2019-07-08 11:30:00,0.0,0.7224059,inf
2019-07-08 12:30:00,0.0,0.59481853,inf
2019-07-08 13:30:00,0.0,0.5068572,inf
2019-07-08 14:30:00,0.0,0.44832695,inf
2019-07-08 15:30:00,0.0,0.40346682,inf
2019-07-08 16:30:00,0.0,0.31988743,inf
2019-07-08 17:30:00,0.0,0.28471872,inf
2019-07-08 18:30:00,2.157142857142857,0.30373555,-85.91954384418513
2019-07-08 19:30:00,1.5285714285714285,0.83407325,-45.43446057310728
2019-07-08 20:30:00,2.157142857142857,1.003201,-53.493993013899846
2019-07-08 21:30:00,0.0,1.1171277,inf
2019-07-08 22:30:00,0.0,0.8615769,inf
2019-07-08 23:30:00,0.0,0.71448636,inf
2019-07-09 00:30:00,0.0,0.63611877,inf
2019-07-09 01:30:00,2.085714285714286,0.5735305,-72.50196256049692
2019-07-09 02:30:00,0.0,1.0074112,inf
2019-07-09 03:30:00,0.0,0.72196794,inf
2019-07-09 04:30:00,1.3666666666666665,0.61262584,-55.17371922004513
2019-07-09 05:30:00,1.6666666666666667,0.90985787,-45.40852785110474
2019-07-09 06:30:00,1.2,1.0386839,-13.443009058634436
2019-07-09 07:30:00,0.0,1.026098,inf
2019-07-09 08:30:00,0.0,0.70871466,inf
2019-07-09 09:30:00,0.0,0.5687557,inf
2019-07-09 10:30:00,0.0,0.47212306,inf
2019-07-09 11:30:00,0.0,0.4165414,inf
2019-07-09 12:30:00,0.0,0.37510967,inf
2019-07-09 13:30:00,0.0,0.34791863,inf
2019-07-09 14:30:00,0.0,0.3316921,inf
2019-07-09 15:30:00,0.0,0.32013285,inf
2019-07-09 16:30:00,0.0,0.26996902,inf
2019-07-09 17:30:00,0.0,0.2598542,inf
2019-07-09 18:30:00,0.0,0.29081014,inf
2019-07-09 19:30:00,1.4,0.33496493,-76.0739334992
2019-07-09 20:30:00,1.6714285714285713,0.70892227,-57.58584727588881
2019-07-09 21:30:00,1.3,0.968362,-25.51061740288368
2019-07-09 22:30:00,1.2142857142857142,1.0543041,-13.174954582663137
2019-07-09 23:30:00,1.5,1.0646793,-29.021382331848145
2019-07-10 00:30:00,2.1,1.1103673,-47.125366755894255
2019-07-10 01:30:00,2.085714285714286,1.1530721,-44.715720333465164
2019-07-10 02:30:00,2.0166666666666666,1.1633132,-42.31505039309667
2019-07-10 03:30:00,0.0,1.1879778,inf
2019-07-10 04:30:00,1.1666666666666667,0.9279669,-20.45998062406268
2019-07-10 05:30:00,1.0,0.9977277,-0.22723078727722168
2019-07-10 06:30:00,0.6,0.94511557,57.51926104227702
2019-07-10 07:30:00,0.0,0.85318047,inf
2019-07-10 08:30:00,0.0,0.5972837,inf
2019-07-10 09:30:00,2.042857142857143,0.47108954,-76.93967277353461
2019-07-10 10:30:00,1.7,0.9307953,-45.24733459248262
2019-07-10 11:30:00,0.0,1.0495797,inf
2019-07-10 12:30:00,0.0,0.6967196,inf
2019-07-10 13:30:00,0.0,0.5363207,inf
2019-07-10 14:30:00,0.0,0.4534405,inf
2019-07-10 15:30:00,0.0,0.41194633,inf
2019-07-10 16:30:00,1.9666666666666668,0.38680935,-80.33172801389533
2019-07-10 17:30:00,0.0,0.85846734,inf
2019-07-10 18:30:00,0.0,0.5661371,inf
2019-07-10 19:30:00,1.871428571428572,0.49474314,-73.56334374151157
2019-07-10 20:30:00,1.5,0.93383664,-37.744224071502686
2019-07-10 21:30:00,1.7285714285714284,1.0669543,-38.275373671665655
2019-07-10 22:30:00,1.542857142857143,1.1414077,-26.019869468830255
2019-07-10 23:30:00,1.8571428571428568,1.1566523,-37.71872061949508
2019-07-11 00:30:00,1.9285714285714288,1.1816788,-38.72776737919561
2019-07-11 01:30:00,1.5857142857142856,1.1924119,-24.802853180481502
2019-07-11 02:30:00,0.0,1.1832972,inf
2019-07-11 03:30:00,0.0,0.9540111,inf
2019-07-11 04:30:00,0.9,0.7644588,-15.060136053297256
2019-07-11 05:30:00,1.3,0.86115277,-33.757479374225326
2019-07-11 06:30:00,1.65,0.9856852,-40.26150125445741
2019-07-11 07:30:00,0.0,1.0927461,inf
2019-07-11 08:30:00,0.0,0.75246084,inf
2019-07-11 09:30:00,0.0,0.5722013,inf
2019-07-11 10:30:00,0.0,0.46594936,inf
2019-07-11 11:30:00,0.0,0.40600184,inf
2019-07-11 12:30:00,0.0,0.36922944,inf
2019-07-11 13:30:00,0.0,0.34712788,inf
2019-07-11 14:30:00,0.0,0.33297676,inf
2019-07-11 15:30:00,0.0,0.325831,inf
2019-07-11 16:30:00,0.0,0.32572615,inf
2019-07-11 17:30:00,0.0,0.28875425,inf
2019-07-11 18:30:00,2.1,0.31576288,-84.96367250170026
2019-07-11 19:30:00,2.2,0.8491555,-61.40202338045294
2019-07-11 20:30:00,0.0,1.085429,inf
2019-07-11 21:30:00,0.0,0.88649225,inf
2019-07-11 22:30:00,1.8142857142857145,0.72895825,-59.82119886893926
2019-07-11 23:30:00,1.8571428571428568,1.0369813,-44.1625430033757
2019-07-12 00:30:00,0.0,1.1333075,inf
2019-07-12 01:30:00,2.0142857142857142,0.86875606,-56.87026673174918
2019-07-12 02:30:00,1.757142857142857,1.090507,-37.938624281224186
2019-07-12 03:30:00,0.0,1.1438503,inf
2019-07-12 04:30:00,1.4666666666666668,0.9028088,-38.44485553828153
2019-07-12 05:30:00,2.2,1.0238781,-53.4600864757191
2019-07-12 06:30:00,1.7666666666666666,1.1019044,-37.628053269296316
2019-07-12 07:30:00,0.0,1.0985159,inf
2019-07-12 08:30:00,0.0,0.8098001,inf
2019-07-12 09:30:00,0.0,0.6168988,inf
2019-07-12 10:30:00,0.0,0.5078408,inf
2019-07-12 11:30:00,0.0,0.4356795,inf
2019-07-12 12:30:00,0.0,0.38795364,inf
2019-07-12 13:30:00,0.0,0.3535555,inf
2019-07-12 14:30:00,0.0,0.32841662,inf
2019-07-12 15:30:00,0.0,0.31263167,inf
2019-07-12 16:30:00,0.0,0.27249816,inf
2019-07-12 17:30:00,0.0,0.2627086,inf
2019-07-12 18:30:00,0.0,0.2820594,inf
2019-07-12 19:30:00,1.8,0.27871895,-84.51561397976346
2019-07-12 20:30:00,1.85,0.7183175,-61.17202655689137
2019-07-12 21:30:00,1.7666666666666666,1.0023994,-43.26040879735407
2019-07-12 22:30:00,0.0,1.0947933,inf
2019-07-12 23:30:00,1.9714285714285715,0.88168,-55.27710085329802
2019-07-13 00:30:00,1.657142857142857,1.0904605,-34.19634679268146
2019-07-13 01:30:00,0.0,1.1428231,inf
2019-07-13 02:30:00,0.0,0.8992635,inf
2019-07-13 03:30:00,0.0,0.72711045,inf
2019-07-13 04:30:00,1.3,0.62113714,-52.22021983220028
2019-07-13 05:30:00,1.3666666666666665,0.88940674,-34.921458000090055
2019-07-13 06:30:00,1.8666666666666665,0.99018705,-46.954265236854546
2019-07-13 07:30:00,0.0,1.0740676,inf
2019-07-13 08:30:00,0.0,0.73550034,inf
2019-07-13 09:30:00,0.0,0.5665099,inf
2019-07-13 10:30:00,0.0,0.47561526,inf
2019-07-13 11:30:00,2.142857142857143,0.42273664,-80.27228991190593
2019-07-13 12:30:00,2.042857142857143,0.92485577,-54.7273399946573
2019-07-13 13:30:00,2.0285714285714285,1.0779129,-46.86344727663926
2019-07-13 14:30:00,0.0,1.1262151,inf
2019-07-13 15:30:00,0.0,0.8121252,inf
2019-07-13 16:30:00,0.0,0.6363714,inf
2019-07-13 17:30:00,0.0,0.4866308,inf
2019-07-13 18:30:00,1.914285714285714,0.45618317,-76.16953614042765
2019-07-13 19:30:00,2.142857142857143,0.9313746,-56.53585155804952
2019-07-13 20:30:00,2.142857142857143,1.1112738,-48.14055760701497
2019-07-13 21:30:00,1.9714285714285715,1.1636837,-40.97256833228513
2019-07-13 22:30:00,2.0428571428571427,1.1767278,-42.397941242564805
2019-07-13 23:30:00,1.6714285714285713,1.1847029,-29.120340917864407
2019-07-14 00:30:00,2.1,1.1807308,-43.77472287132627
2019-07-14 01:30:00,1.7142857142857142,1.2160513,-29.063671827316277
2019-07-14 02:30:00,0.0,1.2078615,inf
2019-07-14 03:30:00,1.5166666666666668,0.9958464,-34.3397984137902
2019-07-14 04:30:00,1.0666666666666669,1.0866635,1.8747016787528794
2019-07-14 05:30:00,1.3666666666666665,1.0806423,-20.928609080430927
2019-07-14 06:30:00,1.825,1.1081278,-39.280666717111245
2019-07-14 07:30:00,0.0,1.1409216,inf
2019-07-14 08:30:00,0.0,0.88351667,inf
2019-07-14 09:30:00,0.0,0.6731838,inf
2019-07-14 10:30:00,0.0,0.54562294,inf
2019-07-14 11:30:00,0.0,0.47030884,inf
2019-07-14 12:30:00,0.0,0.42536783,inf
2019-07-14 13:30:00,1.6571428571428573,0.39546314,-76.13584507128289
2019-07-14 14:30:00,1.9142857142857144,0.84194005,-56.01805733211005
2019-07-14 15:30:00,1.9142857142857144,1.0467529,-45.318876807369406
2019-07-14 16:30:00,2.0571428571428574,1.1154088,-45.778739949067436
2019-07-14 17:30:00,2.1,1.1464534,-45.40698187691825
2019-07-14 18:30:00,2.0,1.1605661,-41.97169542312622
2019-07-14 19:30:00,1.5142857142857142,1.1669526,-22.937091791404864
2019-07-14 20:30:00,0.0,1.1524262,inf
2019-07-14 21:30:00,1.4,0.925122,-33.91985552651541
2019-07-14 22:30:00,1.6,1.0481292,-34.49192494153977
2019-07-14 23:30:00,1.3857142857142857,1.1257246,-18.7621455831626
2019-07-15 00:30:00,1.4142857142857144,1.134995,-19.747829437255866
2019-07-15 01:30:00,1.2428571428571429,1.142738,-8.05556445286192
2019-07-15 02:30:00,0.8142857142857143,1.1224431,37.84388701121013
2019-07-15 03:30:00,1.4666666666666668,1.0330768,-29.562947966835722
2019-07-15 04:30:00,0.5666666666666667,1.100245,94.16088216445026
2019-07-15 05:30:00,0.75,0.97872376,30.496501922607422
2019-07-15 06:30:00,0.95,0.92983836,-2.1222779625340467
2019-07-15 07:30:00,1.9714285714285715,0.93621975,-52.51059229823126
2019-07-15 08:30:00,1.5833333333333333,1.1152577,-29.562669051320928
2019-07-15 09:30:00,1.5714285714285714,1.1417925,-27.340474995699793
2019-07-15 10:30:00,1.6857142857142855,1.1498568,-31.78815558805303
2019-07-15 11:30:00,1.7714285714285716,1.1594546,-34.546918638290904
2019-07-15 12:30:00,1.8,1.1660025,-35.22208266788059
2019-07-15 13:30:00,1.5571428571428572,1.1665437,-25.084348118633304
2019-07-15 14:30:00,0.0,1.1497412,inf
2019-07-15 15:30:00,1.2142857142857142,0.88475066,-27.138180592480822
2019-07-15 16:30:00,1.1999999999999995,0.97827506,-18.477078278859423
2019-07-15 17:30:00,1.2333333333333334,1.0206858,-17.24169254302979
2019-07-15 18:30:00,1.0571428571428572,1.0354528,-2.05175812179978
2019-07-15 19:30:00,0.6285714285714287,1.0128614,61.137036301872925
2019-07-15 20:30:00,1.1,0.90777093,-17.475369843569673
2019-07-15 21:30:00,1.5666666666666664,0.970863,-38.03002225591781
2019-07-15 22:30:00,1.2333333333333334,1.0731025,-12.991691280055695
2019-07-15 23:30:00,1.3285714285714287,1.0628912,-19.997433180450123
2019-07-16 00:30:00,0.9714285714285714,1.0858369,11.777326639960794
2019-07-16 01:30:00,0.9142857142857144,1.0490613,14.74107950925826
2019-07-16 02:30:00,0.7000000000000001,1.0259933,46.570478166852666
2019-07-16 03:30:00,1.4833333333333334,0.9479267,-36.09482920571659
2019-07-16 04:30:00,0.3999999999999999,1.0717163,167.92907714843756
2019-07-16 05:30:00,0.7666666666666666,0.9692951,26.429793627365783
2019-07-16 06:30:00,1.0666666666666669,0.9692203,-9.135598689317721
2019-07-16 07:30:00,1.657142857142857,1.0186381,-38.530457430872424
2019-07-16 08:30:00,1.5571428571428572,1.1296167,-27.455805857247167
2019-07-16 09:30:00,0.9714285714285716,1.1621344,19.631483274347616
2019-07-16 10:30:00,1.1285714285714286,1.091565,-3.2790494870535927
2019-07-16 11:30:00,0.8428571428571429,1.0727935,27.280582815913828
2019-07-16 12:30:00,1.342857142857143,0.99942243,-25.574925351650162
2019-07-16 13:30:00,0.0,1.0518298,inf
2019-07-16 14:30:00,1.5666666666666669,0.7182282,-54.155645471938115
2019-07-16 15:30:00,2.0,0.94617456,-52.691271901130676
2019-07-16 16:30:00,0.6166666666666666,1.1025064,78.78482148453998
2019-07-16 17:30:00,0.0833333333333333,0.9227029,1007.2434902191168
2019-07-16 18:30:00,0.1285714285714286,0.6726196,423.1485631730821
2019-07-16 19:30:00,0.0,0.5752612,inf
2019-07-16 20:30:00,0.0666666666666666,0.49595368,643.9305186271675
2019-07-16 21:30:00,0.0499999999999999,0.46255714,825.1142740249653
2019-07-16 22:30:00,0.2666666666666666,0.43905988,64.64745625853541
2019-07-16 23:30:00,0.425,0.47891417,12.685687401715452
2019-07-17 00:30:00,0.2666666666666666,0.50810826,90.54059684276585
2019-07-17 01:30:00,0.0,0.53386056,inf
2019-07-17 02:30:00,0.22,0.44179678,100.81671801480381
2019-07-17 03:30:00,0.0,0.45039967,inf
2019-07-17 04:30:00,0.65,0.41328847,-36.41715783339281
2019-07-17 05:30:00,0.9,0.5728594,-36.34895483652751
2019-07-17 06:30:00,0.425,0.7622907,79.36252145206227
2019-07-17 07:30:00,0.4399999999999999,0.7414898,68.5204153711146
2019-07-17 08:30:00,0.6285714285714287,0.7315982,16.390622474930485
2019-07-17 09:30:00,0.3571428571428571,0.8096585,126.70438766479495
2019-07-17 10:30:00,0.4714285714285714,0.7722729,63.81546042182229
2019-07-17 11:30:00,0.9857142857142857,0.78268826,-20.596843180449106
2019-07-17 12:30:00,0.8428571428571429,0.91633403,8.717597137063237
2019-07-17 13:30:00,1.1,0.9093249,-17.33410141684793
2019-07-17 14:30:00,1.5857142857142856,0.9587042,-39.541178243654265
2019-07-17 15:30:00,1.4666666666666668,1.0506473,-28.364959630099218
2019-07-17 16:30:00,1.5285714285714285,1.0618875,-30.53072412437367
2019-07-17 17:30:00,1.8142857142857145,1.0762541,-40.6789062530037
2019-07-17 18:30:00,1.2666666666666666,1.1129991,-12.131651451713156
2019-07-17 19:30:00,1.1857142857142855,1.0490794,-11.523422562932376
2019-07-17 20:30:00,0.9714285714285716,1.0120614,4.182786801282075
2019-07-17 21:30:00,0.4833333333333333,0.95070386,96.6973502060463
2019-07-17 22:30:00,0.5571428571428572,0.7458766,33.87528902445084
2019-07-17 23:30:00,0.1714285714285714,0.6626313,286.53490940729785
2019-07-18 00:30:00,0.2857142857142857,0.50869775,78.04421186447145
2019-07-18 01:30:00,0.1285714285714286,0.5206759,304.97014257642957
2019-07-18 02:30:00,0.0,0.5007196,inf
2019-07-18 03:30:00,0.0666666666666666,0.3981105,497.16576337814394
2019-07-18 04:30:00,0.0,0.3765707,inf
2019-07-18 05:30:00,0.0,0.37503704,inf
2019-07-18 06:30:00,0.2,0.34388033,71.94016277790068
2019-07-18 07:30:00,0.4166666666666667,0.41964847,0.7156324386596635
2019-07-18 08:30:00,0.5857142857142856,0.5935333,1.334949819053106
2019-07-18 09:30:00,0.8285714285714285,0.74710333,-9.832356304957942
2019-07-18 10:30:00,1.4714285714285715,0.8893914,-39.55592275823205
2019-07-18 11:30:00,0.9142857142857144,1.0599928,15.936711430549611
2019-07-18 12:30:00,1.3,1.0237179,-21.252470750075123
2019-07-18 13:30:00,0.0,1.0689325,inf
2019-07-18 14:30:00,0.0,0.77034914,inf
2019-07-18 15:30:00,1.45,0.6143216,-57.6329938296614
2019-07-18 16:30:00,0.0,0.92828965,inf
2019-07-18 17:30:00,1.757142857142857,0.5598661,-68.13770329079976
2019-07-18 18:30:00,2.0,0.9550498,-52.247509360313416
2019-07-18 19:30:00,1.7,1.0845835,-36.200969359453985
2019-07-18 20:30:00,0.8166666666666668,1.1018829,34.92444096779335
2019-07-18 21:30:00,0.6857142857142858,0.9455097,37.886827190717035
2019-07-18 22:30:00,0.7000000000000001,0.8645551,23.507874352591365
2019-07-18 23:30:00,0.4666666666666666,0.82437325,76.6514096941267
2019-07-19 00:30:00,0.0571428571428571,0.69088006,1109.0401053428661
2019-07-19 01:30:00,0.4833333333333334,0.54758704,13.293869742031742
2019-07-19 02:30:00,0.2857142857142857,0.5625222,96.88276052474977
2019-07-19 03:30:00,0.4833333333333333,0.56918347,17.76209699696509
2019-07-19 04:30:00,0.125,0.6336664,406.9331169128418
2019-07-19 05:30:00,0.375,0.5459377,45.583391189575195
2019-07-19 06:30:00,0.6199999999999999,0.56315374,-9.168751009048936
2019-07-19 07:30:00,1.4857142857142858,0.6430104,-56.720455334736755
2019-07-19 08:30:00,1.0285714285714285,0.9648841,-6.191823383172344
2019-07-19 09:30:00,0.0,1.0129342,inf
2019-07-19 10:30:00,1.842857142857143,0.78286004,-57.5192225995914
2019-07-19 11:30:00,0.0,1.0603471,inf
2019-07-19 12:30:00,0.0,0.81129384,inf
2019-07-19 13:30:00,0.0,0.67854524,inf
2019-07-19 14:30:00,0.0,0.59039676,inf
2019-07-19 15:30:00,0.0,0.4632163,inf
2019-07-19 16:30:00,0.0,0.3850131,inf
2019-07-19 17:30:00,1.7714285714285716,0.38521698,-78.25388009509733
2019-07-19 18:30:00,1.1142857142857143,0.8702568,-21.90003242248144
2019-07-19 19:30:00,0.5666666666666668,0.9400306,65.88774849386773
2019-07-19 20:30:00,0.8857142857142858,0.7869763,-11.147839600040074
2019-07-19 21:30:00,0.6,0.87009156,45.0152595837911
2019-07-19 22:30:00,0.9571428571428572,0.81966096,-14.363780128422071
2019-07-19 23:30:00,0.7142857142857143,0.9128628,27.800788879394528
2019-07-20 00:30:00,0.7571428571428571,0.883101,16.635979346509252
2019-07-20 01:30:00,0.4833333333333334,0.8959437,85.36766233115358
2019-07-20 02:30:00,0.3,0.759718,153.23933362960815
2019-07-20 03:30:00,0.4666666666666666,0.68550605,46.894152675356196
2019-07-20 04:30:00,0.8250000000000001,0.6986024,-15.320923834136044
2019-07-20 05:30:00,0.7666666666666666,0.79038656,3.093898814657468
2019-07-20 06:30:00,0.32,0.8260704,158.14700871706006
2019-07-20 07:30:00,1.657142857142857,0.7119791,-57.03574449851595
2019-07-20 08:30:00,1.5714285714285714,0.9976289,-36.51452281258323
2019-07-20 09:30:00,1.5857142857142856,1.0758595,-32.153001561895145
2019-07-20 10:30:00,0.0,1.1032077,inf
2019-07-20 11:30:00,1.9142857142857144,0.8002543,-58.195671661576235
2019-07-20 12:30:00,0.0,1.0427382,inf
2019-07-20 13:30:00,0.0,0.7566268,inf
2019-07-20 14:30:00,0.0,0.6202705,inf
2019-07-20 15:30:00,1.7333333333333334,0.530252,-69.40853962531457
2019-07-20 16:30:00,2.0,0.91429865,-54.285067319869995
2019-07-20 17:30:00,0.0,1.0792925,inf
2019-07-20 18:30:00,1.7714285714285716,0.733973,-58.56603883927869
2019-07-20 19:30:00,1.4714285714285715,1.0128965,-31.162371218783193
2019-07-20 20:30:00,1.3142857142857145,1.0644133,-19.012030829554032
2019-07-20 21:30:00,1.7428571428571429,1.0699179,-38.61126704294173
2019-07-20 22:30:00,1.5571428571428572,1.1276094,-27.584719220432667
2019-07-20 23:30:00,1.157142857142857,1.1345826,-1.9496485039039797
2019-07-21 00:30:00,1.1714285714285713,1.0906749,-6.893608046741008
2019-07-21 01:30:00,0.7857142857142857,1.078846,37.3076698996804
2019-07-21 02:30:00,0.7428571428571428,1.0000474,34.621771482320945
2019-07-21 03:30:00,1.0714285714285714,0.9531795,-11.036581993103024
2019-07-21 04:30:00,1.45,1.0103683,-30.319424333243532
2019-07-21 05:30:00,0.9333333333333332,1.058634,13.425076007843028
2019-07-21 06:30:00,0.98,1.0166036,3.7350601079512638
2019-07-21 07:30:00,0.0,0.99717414,inf
2019-07-21 08:30:00,0.0,0.76026785,inf
2019-07-21 09:30:00,1.985714285714285,0.63076293,-68.23496012378939
2019-07-21 10:30:00,2.1,1.0111135,-51.851736931573775
2019-07-21 11:30:00,2.0571428571428574,1.1258477,-45.271292494403
2019-07-21 12:30:00,0.0,1.149079,inf
2019-07-21 13:30:00,1.6714285714285713,0.90351367,-45.943626583131966
2019-07-21 14:30:00,0.0,1.0553575,inf
2019-07-21 15:30:00,0.0,0.8065168,inf
2019-07-21 16:30:00,1.871428571428572,0.66239345,-64.60493011329011
2019-07-21 17:30:00,1.457142857142857,1.0031359,-31.15733885297588
2019-07-21 18:30:00,1.2,1.063607,-11.36608521143595
2019-07-21 19:30:00,2.085714285714286,1.0498731,-49.663617839551954
2019-07-21 20:30:00,0.9714285714285714,1.139709,17.32298486373004
2019-07-21 21:30:00,1.4428571428571428,1.0411497,-27.841107444007797
2019-07-21 22:30:00,1.5,1.0881834,-27.454439798990887
2019-07-21 23:30:00,1.5714285714285714,1.1139464,-29.11249941045588
2019-07-22 00:30:00,1.5285714285714285,1.1344838,-25.781432713303605
2019-07-22 01:30:00,1.6333333333333335,1.1396253,-30.227021781765696
2019-07-22 02:30:00,1.8166666666666669,1.1623094,-36.019665604337646
2019-07-22 03:30:00,1.1285714285714286,1.1915398,5.579472795317446
2019-07-22 04:30:00,1.2666666666666666,1.1198485,-11.590908703051111
2019-07-22 05:30:00,1.2,1.1049461,-7.921155293782549
2019-07-22 06:30:00,1.65,1.1066456,-32.93057066021543
2019-07-22 07:30:00,1.2666666666666666,1.1407645,-9.939646720886227
2019-07-22 08:30:00,1.8857142857142857,1.1288928,-40.1344738223336
2019-07-22 09:30:00,1.9714285714285715,1.188269,-39.72548453704171
2019-07-22 10:30:00,1.8,1.2177993,-32.34448300467597
2019-07-22 11:30:00,1.9428571428571428,1.215934,-37.41515980047338
2019-07-22 12:30:00,1.9285714285714288,1.2411015,-35.64658871403448
2019-07-22 13:30:00,0.0,1.2259153,inf
2019-07-22 14:30:00,1.9142857142857144,1.0350931,-45.92797400346443
2019-07-22 15:30:00,0.0,1.1207956,inf
2019-07-22 16:30:00,2.12,0.9237661,-56.42612846392506
2019-07-22 17:30:00,1.5666666666666669,1.0899028,-30.43173881287271
2019-07-22 18:30:00,1.657142857142857,1.1289799,-31.871901298391403
2019-07-22 19:30:00,1.457142857142857,1.1555047,-20.70065760145
2019-07-22 20:30:00,1.6857142857142855,1.1479716,-31.899988045126698
2019-07-22 21:30:00,1.4,1.1624796,-16.965740067618228
2019-07-22 22:30:00,2.083333333333333,1.1441059,-45.08291625976562
2019-07-22 23:30:00,1.6333333333333335,1.2039399,-26.289392977344754
2019-07-23 00:30:00,1.385714285714286,1.2036883,-13.135898481939268
2019-07-23 01:30:00,1.3714285714285714,1.1682318,-14.81642797589302
2019-07-23 02:30:00,1.25,1.1515768,-7.873859405517577
2019-07-23 03:30:00,0.75,1.1295886,50.61181386311849
2019-07-23 04:30:00,0.4,1.0224961,155.62402606010434
2019-07-23 05:30:00,0.55,0.8704874,58.270434899763615
2019-07-23 06:30:00,0.72,0.8105362,12.574473023414617
2019-07-23 07:30:00,1.4142857142857144,0.819355,-42.065807303997005
2019-07-23 08:30:00,1.742857142857143,1.0091597,-42.097395169930394
2019-07-23 09:30:00,2.0142857142857142,1.140266,-43.391052543694244
2019-07-23 10:30:00,1.4714285714285715,1.1939037,-18.860914637741537
2019-07-23 11:30:00,1.5142857142857142,1.1824672,-21.91254192928098
2019-07-23 12:30:00,0.0,1.1718459,inf
2019-07-23 13:30:00,1.8285714285714287,0.94946873,-48.07592872530223
2019-07-23 14:30:00,0.0,1.0861483,inf
2019-07-23 15:30:00,0.0,0.8376852,inf
2019-07-23 16:30:00,0.0,0.6083529,inf
2019-07-23 17:30:00,2.142857142857143,0.45737335,-78.65591029326121
2019-07-23 18:30:00,0.9142857142857144,0.93274796,2.019308134913435
2019-07-23 19:30:00,0.8571428571428571,0.91477686,6.723967194557195
2019-07-23 20:30:00,0.8714285714285713,0.90756035,4.146269501232721
2019-07-23 21:30:00,1.2857142857142858,0.9161882,-28.740919298595855
2019-07-23 22:30:00,0.8857142857142858,1.0145242,14.543057257129291
2019-07-23 23:30:00,1.0571428571428572,0.9351588,-11.539033458039569
2019-07-24 00:30:00,1.0666666666666669,0.9773478,-8.373644575476664
2019-07-24 01:30:00,0.6428571428571429,0.9749808,51.663675573137056
